1647421048 3635135 187537 37945 46490 66145 15318 1015 41469 910 0 0 6910 0 4
1647422778 3635135 187537 37945 46490 66145 15318 1017 41469 910 0 0 6910 0 4
1647423819 3635135 187537 38136 46490 66145 15318 1017 41469 910 0 0 6910 0 4
1647423826 3635135 187537 38136 46490 66145 15318 1017 41469 910 0 0 6910 0 4
1647424213 3635135 187543 38136 46490 66145 15318 1017 41469 910 0 0 6910 0 4
1647424216 3635135 187543 38136 46490 66145 15318 1017 41469 910 0 0 6910 0 4
1647424287 3635135 187543 38138 46490 66145 15318 1017 41469 910 0 0 6910 0 4
1647424292 3635135 187543 38138 46490 66145 15318 1017 41469 910 0 0 6910 0 4
1647426164 3635135 187543 38138 46490 66145 15318 1067 41469 910 0 0 6910 0 4
1647426567 3635135 187543 38182 46490 66145 15318 1067 41469 910 0 0 6910 0 4
1647481459 3635135 187543 38182 46490 66147 15318 1067 41469 910 0 0 6910 0 4
1647486367 3635135 187543 38967 46490 66147 15318 1067 41469 910 0 0 6910 0 4
1647486375 3635135 187543 38967 46490 66147 15318 1067 41469 910 0 0 6910 0 4
1647489847 3635135 187543 38967 46490 66147 15318 2269 41469 910 0 0 6910 0 4
1647493321 3635135 187543 39302 46490 66147 15318 2269 41469 910 0 0 6910 0 4
1647493326 3635135 187543 39302 46490 66147 15318 2269 41469 910 0 0 6910 0 4
1647495341 3635135 187543 39302 46490 66171 15318 2269 41469 910 0 0 6910 0 4
1647495352 3635135 187543 39302 46490 66171 15318 2269 41469 910 0 0 6910 0 4
1647495872 3635135 187543 39302 46490 66171 15318 2269 41469 910 0 0 6910 0 4
1647495939 3635135 187590 39302 46490 66171 15318 2269 41469 910 0 0 6910 0 4
1647495944 3635135 187590 39302 46490 66171 15318 2269 41469 910 0 0 6910 0 4
1647496376 3635135 187603 39302 46490 66171 15318 2269 41469 910 0 0 6910 0 4
1647497562 3635135 187616 39302 46490 66171 15318 2269 41469 910 0 0 6910 0 4
1647501785 3635135 187616 39302 46490 66228 15318 2269 41469 910 0 0 6910 0 4
1647501790 3635135 187616 39302 46490 66228 15318 2269 41469 910 0 0 6910 0 4
1647502005 3635135 187629 39302 46490 66228 15318 2269 41469 910 0 0 6910 0 4
1647502009 3635135 187629 39302 46490 66228 15318 2269 41469 910 0 0 6910 0 4
1647503899 3635135 187629 39302 46490 66240 15318 2269 41469 910 0 0 6910 0 4
1647503903 3635135 187629 39302 46490 66240 15318 2269 41469 910 0 0 6910 0 4
1647503964 3635135 187629 39302 46490 66244 15318 2269 41469 910 0 0 6910 0 4
1647504102 3635135 187629 39302 46490 66262 15318 2269 41469 910 0 0 6910 0 4
1647505540 3635135 187672 39302 46490 66262 15318 2269 41469 910 0 0 6910 0 4
1647505544 3635135 187672 39302 46490 66262 15318 2269 41469 910 0 0 6910 0 4
1647510404 3635135 187688 39302 46490 66262 15318 2269 41469 910 0 0 6910 0 4
1647510894 3635135 187692 39302 46490 66262 15318 2269 41469 910 0 0 6910 0 4
1647510944 3635135 187692 39302 46490 66262 15318 2269 41480 910 0 0 6910 0 4
1647510970 3635135 187692 39302 46490 66262 15318 2269 41480 910 0 0 6910 0 4
1647516714 3635135 187692 40686 46490 66262 15318 2269 41480 910 0 0 6910 0 4
1647516719 3635135 187692 40686 46490 66262 15318 2269 41480 910 0 0 6910 0 4
1647517533 3635135 187692 40686 46490 66262 15318 3557 41480 910 0 0 6910 0 4
1647517657 3635135 187692 40686 46490 66262 15318 3557 41480 910 0 0 6910 0 4
1647565108 3635135 187692 40686 46490 66262 15318 3982 41480 910 0 0 6910 0 4
1647567428 3635135 187692 40875 46490 66262 15318 3982 41480 910 0 0 6910 0 4
1647567432 3635135 187692 40875 46490 66262 15318 3982 41480 910 0 0 6910 0 4
1647567435 3635135 187692 40875 46490 66262 15318 3982 41482 910 0 0 6910 0 4
1647567444 3635135 187692 40875 46490 66262 15318 3982 41482 910 0 0 6910 0 4
1647567519 3635135 187692 40875 46490 66284 15318 3982 41482 910 0 0 6910 0 4
1647567551 3635135 187692 40875 46490 66284 15318 3982 41490 910 0 0 6910 0 4
1647567615 3635135 187692 40875 46490 66284 15318 3982 41490 910 0 0 6910 0 4
1647567928 3635135 187692 40875 46490 66284 15318 3982 41490 910 0 0 6910 0 4
1647567933 3635135 187692 40875 46490 66284 15318 3982 41490 910 0 0 6910 0 4
1647569147 3635135 188410 40875 46490 66284 15318 3982 41490 910 0 0 6910 0 4
1647569162 3635135 188411 40875 46490 66284 15318 3982 41490 910 0 0 6910 0 4
1647569166 3635135 188411 40875 46490 66284 15318 3982 41490 910 0 0 6910 0 4
1647569191 3635135 188411 40875 46490 66284 15318 3982 41490 910 0 0 6910 0 4
1647569672 3635135 188411 41291 46490 66284 15318 3982 41490 910 0 0 6910 0 4
1647569676 3635135 188411 41291 46490 66284 15318 3982 41490 910 0 0 6910 0 4
1647570382 3635135 188518 41291 46490 66284 15318 3982 41490 910 0 0 6910 0 4
1647570386 3635135 188518 41291 46490 66284 15318 3982 41490 910 0 0 6910 0 4
1647572602 3635135 189149 41291 46490 66284 15318 3982 41490 910 0 0 6910 0 4
1647574742 3635135 189149 41291 46490 66284 15318 4384 41490 910 0 0 6910 0 4
1647574752 3635135 189149 41291 46490 66284 15318 4384 41490 910 0 0 6910 0 4
1647579210 3635135 189149 42376 46490 66284 15318 4384 41490 910 0 0 6910 0 4
1647579314 3635135 189149 42376 46490 66284 15318 4384 41490 910 0 0 6910 0 4
1647580407 3635135 189306 42376 46490 66284 15318 4384 41490 910 0 0 6910 0 4
1647580413 3635135 189306 42376 46490 66284 15318 4384 41490 910 0 0 6910 0 4
1647580455 3635135 189306 42385 46490 66284 15318 4384 41490 910 0 0 6910 0 4
1647580459 3635135 189306 42385 46490 66284 15318 4384 41490 910 0 0 6910 0 4
1647582160 3635135 189314 42385 46490 66284 15318 4384 41490 910 0 0 6910 0 4
1647582164 3635135 189314 42385 46490 66284 15318 4384 41490 910 0 0 6910 0 4
1647582370 3635135 189314 42385 46490 66284 15318 4384 41490 910 0 0 6910 0 4
1647582959 3635135 189316 42385 46490 66284 15318 4384 41490 910 0 0 6910 0 4
1647583360 3635135 189316 42385 46490 66284 15318 4384 41490 910 0 0 6910 0 4
1647583527 3635135 189316 42385 46490 66284 15318 4771 41490 910 0 0 6910 0 4
1647583536 3635135 189316 42385 46490 66284 15318 4771 41490 910 0 0 6910 0 4
1647583570 3635135 189316 42385 46490 66284 15318 4771 41490 910 0 0 6910 0 4
1647584098 3635135 189316 42571 46490 66284 15318 4771 41490 910 0 0 6910 0 4
1647584110 3635135 189316 42571 46490 66284 15318 4771 41490 910 0 0 6910 0 4
1647584168 3635135 189316 42571 46490 66284 15318 4771 41490 910 0 0 6910 0 4
1647586081 3635135 189316 42584 46490 66284 15318 4771 41490 910 0 0 6910 0 4
1647586179 3635135 189541 42584 46490 66284 15318 4771 41490 910 0 0 6910 0 4
1647586182 3635135 189541 42584 46490 66284 15318 4771 41490 910 0 0 6910 0 4
1647586427 3635135 189541 42897 46490 66284 15318 4771 41490 910 0 0 6910 0 4
1647586432 3635135 189541 42897 46490 66284 15318 4771 41490 910 0 0 6910 0 4
1647590459 3635135 189541 43457 46490 66284 15318 4771 41490 910 0 0 6910 0 4
1647592174 3635135 189541 43457 46490 66284 15318 4787 41490 910 0 0 6910 0 4
1647592264 3635135 189541 43457 46490 66284 15318 4787 41490 910 0 0 6910 0 4
1647592562 3635135 189541 43457 46490 66284 15318 4795 41490 910 0 0 6910 0 4
1647592616 3635135 189541 43457 46490 66284 15318 4795 41490 910 0 0 6910 0 4
1647593004 3635135 189541 43459 46490 66284 15318 4795 41490 910 0 0 6910 0 4
1647593008 3635135 189541 43459 46490 66284 15318 4795 41490 910 0 0 6910 0 4
1647593794 3635135 189793 43459 46490 66284 15318 4795 41490 910 0 0 6910 0 4
1647593802 3635135 189793 43459 46490 66284 15318 4795 41490 910 0 0 6910 0 4
1647595609 3635135 189798 43459 46490 66284 15318 4795 41490 910 0 0 6910 0 4
1647595858 3635135 189798 43484 46490 66284 15318 4795 41490 910 0 0 6910 0 4
1647595863 3635135 189798 43484 46490 66284 15318 4795 41490 910 0 0 6910 0 4
1647596081 3635135 189798 43484 46490 66284 15318 4847 41490 910 0 0 6910 0 4
1647596090 3635135 189798 43484 46490 66284 15318 4847 41490 910 0 0 6910 0 4
1647597056 3635135 189798 43517 46490 66284 15318 4847 41490 910 0 0 6910 0 4
1647597061 3635135 189798 43517 46490 66284 15318 4847 41490 910 0 0 6910 0 4
1647597558 3635135 189964 43517 46490 66284 15318 4847 41490 910 0 0 6910 0 4
1647597561 3635135 189964 43517 46490 66284 15318 4847 41490 910 0 0 6910 0 4
1647601594 3635135 189964 43517 46490 66284 15318 4847 41490 910 0 0 6910 0 4
1647605310 3635135 189964 43517 46490 66303 15318 4847 41490 910 0 0 6910 0 4
1647652403 3635135 189964 43519 46490 66303 15318 4847 41490 910 0 0 6910 0 4
1647652411 3635135 189964 43519 46490 66303 15318 4847 41490 910 0 0 6910 0 4
1647653943 3635135 189964 43559 46490 66303 15318 4847 41490 910 0 0 6910 0 4
1647657103 3635135 189964 43850 46490 66303 15318 4847 41490 910 0 0 6910 0 4
1647657696 3635135 189964 43850 46490 66303 15318 4864 41490 910 0 0 6910 0 4
1647657710 3635135 189964 43850 46490 66303 15318 4864 41490 910 0 0 6910 0 4
1647660485 3635135 189964 43850 46490 66303 15318 4904 41490 910 0 0 6910 0 4
1647661530 3635135 189964 43850 46490 66303 15318 4908 41490 910 0 0 6910 0 4
1647661804 3635135 189964 43857 46490 66303 15318 4908 41490 910 0 0 6910 0 4
1647661809 3635135 189964 43857 46490 66303 15318 4908 41490 910 0 0 6910 0 4
1647663058 3635135 189976 43857 46490 66303 15318 4908 41490 910 0 0 6910 0 4
1647663064 3635135 189976 43857 46490 66303 15318 4908 41490 910 0 0 6910 0 4
1647663176 3635135 189976 43860 46490 66303 15318 4908 41490 910 0 0 6910 0 4
1647663181 3635135 189976 43860 46490 66303 15318 4908 41490 910 0 0 6910 0 4
1647663903 3635135 189976 43860 46490 66303 15318 4953 41490 910 0 0 6910 0 4
1647663910 3635135 189976 43860 46490 66303 15318 4953 41490 910 0 0 6910 0 4
1647663961 3635135 189976 43874 46490 66303 15318 4953 41490 910 0 0 6910 0 4
1647663965 3635135 189976 43874 46490 66303 15318 4953 41490 910 0 0 6910 0 4
1647667828 3635135 189976 44099 46490 66303 15318 4953 41490 910 0 0 6910 0 4
1647668167 3635135 189981 44099 46490 66303 15318 4953 41490 910 0 0 6910 0 4
1647668170 3635135 189981 44099 46490 66303 15318 4953 41490 910 0 0 6910 0 4
1647670514 3635135 189981 44111 46490 66303 15318 4953 41490 910 0 0 6910 0 4
1647670518 3635135 189981 44111 46490 66303 15318 4953 41490 910 0 0 6910 0 4
1647675522 3635135 189981 44111 46490 66303 15318 5002 41490 910 0 0 6910 0 4
1647675542 3635135 189981 44111 46490 66303 15318 5002 41490 910 0 0 6910 0 4
1647676144 3635135 190028 44111 46490 66303 15318 5002 41490 910 0 0 6910 0 4
1647676151 3635135 190028 44111 46490 66303 15318 5002 41490 910 0 0 6910 0 4
1647676200 3635135 190521 44111 46490 66303 15318 5002 41490 910 0 0 6910 0 4
1647676483 3635135 190521 44306 46490 66303 15318 5002 41490 910 0 0 6910 0 4
1647676531 3635135 190521 44306 46490 66303 15318 5002 41490 910 0 0 6910 0 4
1647677149 3635135 190521 44306 46490 66303 15318 5041 41490 910 0 0 6910 0 4
1647677161 3635135 190521 44306 46490 66303 15318 5041 41490 910 0 0 6910 0 4
1647677623 3635135 190521 44306 46490 66324 15318 5041 41490 910 0 0 6910 0 4
1647677908 3635135 190521 44306 46490 66324 15318 5041 41490 910 0 0 6910 0 4
1647678104 3635135 190521 44314 46490 66324 15318 5041 41490 910 0 0 6910 0 4
1647678111 3635135 190521 44314 46490 66324 15318 5041 41490 910 0 0 6910 0 4
1647679291 3635135 190524 44314 46490 66324 15318 5041 41490 910 0 0 6910 0 4
1647679294 3635135 190524 44314 46490 66324 15318 5041 41490 910 0 0 6910 0 4
1647684283 3635135 190524 44314 46490 66324 15318 5099 41490 910 0 0 6910 0 4
1647684492 3635135 190524 44314 46490 66324 15318 5100 41490 910 0 0 6910 0 4
1647686453 3635135 190524 44314 46490 66324 15318 5110 41490 910 0 0 6910 0 4
1647686502 3635135 190524 44314 46490 66407 15318 5110 41490 910 0 0 6910 0 4
1647686506 3635135 190524 44314 46490 66407 15318 5110 41490 910 0 0 6910 0 4
1647687483 3635135 190524 44750 46490 66407 15318 5110 41490 910 0 0 6910 0 4
1647687487 3635135 190524 44750 46490 66407 15318 5110 41490 910 0 0 6910 0 4
1647688484 3635135 190524 44750 46490 66407 15318 5118 41490 910 0 0 6910 0 4
1647688492 3635135 190524 44750 46490 66407 15318 5118 41490 910 0 0 6910 0 4
1647688538 3635135 190524 44769 46490 66407 15318 5118 41490 910 0 0 6910 0 4
1647688547 3635135 190524 44769 46490 66407 15318 5118 41490 910 0 0 6910 0 4
1647689340 3635135 190524 44769 46490 66414 15318 5118 41490 910 0 0 6910 0 4
1647689345 3635135 190524 44769 46490 66414 15318 5118 41490 910 0 0 6910 0 4
1647689389 3635135 190524 44769 46490 66415 15318 5118 41490 910 0 0 6910 0 4
1647689615 3635135 190524 44769 46490 66415 15318 5122 41490 910 0 0 6910 0 4
1647689639 3635135 190524 44769 46490 66415 15318 5122 41490 910 0 0 6910 0 4
1647689687 3635135 190524 44771 46490 66415 15318 5122 41490 910 0 0 6910 0 4
1647689691 3635135 190524 44771 46490 66415 15318 5122 41490 910 0 0 6910 0 4
1647690366 3635135 190524 44771 46490 66415 15318 5123 41490 910 0 0 6910 0 4
1647690375 3635135 190524 44771 46490 66415 15318 5123 41490 910 0 0 6910 0 4
1647690558 3635135 190524 44773 46490 66415 15318 5123 41490 910 0 0 6910 0 4
1647690563 3635135 190524 44773 46490 66415 15318 5123 41490 910 0 0 6910 0 4
1647691993 3635135 190526 44773 46490 66415 15318 5123 41490 910 0 0 6910 0 4
1647691996 3635135 190526 44773 46490 66415 15318 5123 41490 910 0 0 6910 0 4
1647692497 3635135 190526 44773 46490 66415 15318 5125 41490 910 0 0 6910 0 4
1647692504 3635135 190526 44773 46490 66415 15318 5125 41490 910 0 0 6910 0 4
1647694257 3635135 190526 44867 46490 66415 15318 5125 41490 910 0 0 6910 0 4
1647694262 3635135 190526 44867 46490 66415 15318 5125 41490 910 0 0 6910 0 4
1647696509 3635135 190531 44867 46490 66415 15318 5125 41490 910 0 0 6910 0 4
1647696512 3635135 190531 44867 46490 66415 15318 5125 41490 910 0 0 6910 0 4
1647696535 3635135 190531 44869 46490 66415 15318 5125 41490 910 0 0 6910 0 4
1647696538 3635135 190531 44869 46490 66415 15318 5125 41490 910 0 0 6910 0 4
1647696659 3635135 190532 44869 46490 66415 15318 5125 41490 910 0 0 6910 0 4
1647696664 3635135 190532 44869 46490 66415 15318 5125 41490 910 0 0 6910 0 4
1647697816 3635135 190536 44869 46490 66415 15318 5125 41490 910 0 0 6910 0 4
1647698711 3635135 190536 44869 46490 66514 15318 5125 41490 910 0 0 6910 0 4
1647698717 3635135 190536 44869 46490 66514 15318 5125 41490 910 0 0 6910 0 4
1647700259 3635135 190536 44903 46490 66514 15318 5125 41490 910 0 0 6910 0 4
1647700264 3635135 190536 44903 46490 66514 15318 5125 41490 910 0 0 6910 0 4
1647700290 3635135 190536 44903 46490 66514 15318 5125 41490 910 0 0 6910 0 4
1647700303 3635135 190536 44903 46490 66514 15318 5125 41490 910 0 0 6910 0 4
1647701319 3635135 190536 44909 46490 66514 15318 5125 41490 910 0 0 6910 0 4
1647701323 3635135 190536 44909 46490 66514 15318 5125 41490 910 0 0 6910 0 4
1647701983 3635135 190536 44909 46490 66514 15318 5167 41490 910 0 0 6910 0 4
1647701991 3635135 190536 44909 46490 66514 15318 5167 41490 910 0 0 6910 0 4
1647703067 3635135 190584 44909 46490 66514 15318 5167 41490 910 0 0 6910 0 4
1647703070 3635135 190584 44909 46490 66514 15318 5167 41490 910 0 0 6910 0 4
1647703674 3635135 190584 44909 46490 66514 15318 5189 41490 910 0 0 6910 0 4
1647703685 3635135 190584 44909 46490 66514 15318 5189 41490 910 0 0 6910 0 4
1647704182 3635135 190584 44909 46490 66514 15318 5202 41490 910 0 0 6910 0 4
1647705535 3635135 190584 44930 46490 66514 15318 5202 41490 910 0 0 6910 0 4
1647705540 3635135 190584 44930 46490 66514 15318 5202 41490 910 0 0 6910 0 4
1647705940 3635135 190584 44930 46490 66514 15318 5203 41490 910 0 0 6910 0 4
1647705950 3635135 190584 44930 46490 66514 15318 5203 41490 910 0 0 6910 0 4
1647707326 3635135 190584 44930 46490 66514 15318 5219 41490 910 0 0 6910 0 4
1647707381 3635135 190584 44935 46490 66514 15318 5219 41490 910 0 0 6910 0 4
1647707387 3635135 190584 44935 46490 66514 15318 5219 41490 910 0 0 6910 0 4
1647711344 3635135 190584 44935 46490 66514 15318 5245 41490 910 0 0 6910 0 4
1647711354 3635135 190584 44935 46490 66514 15318 5245 41490 910 0 0 6910 0 4
1647713192 3635135 190584 44937 46490 66514 15318 5245 41490 910 0 0 6910 0 4
1647713197 3635135 190584 44937 46490 66514 15318 5245 41490 910 0 0 6910 0 4
1647719389 3635135 190584 44963 46490 66514 15318 5245 41490 910 0 0 6910 0 4
1647826961 3635135 190584 44963 46490 66514 15318 5245 41513 910 0 0 6910 0 4
1647909847 3635135 190584 44963 46490 66514 15318 5245 41513 910 0 0 6910 0 4
1647912160 3635135 190584 44980 46490 66514 15318 5245 41513 910 0 0 6910 0 4
1647913238 3635135 190584 45112 46490 66514 15318 5245 41513 910 0 0 6910 0 4
1647919002 3635135 191177 45112 46490 66514 15318 5245 41513 910 0 0 6910 0 4
1647919006 3635135 191177 45112 46490 66514 15318 5245 41513 910 0 0 6910 0 4
1647937717 3635135 191177 45112 46490 66514 15318 5483 41513 910 0 0 6910 0 4
1647938476 3635135 191177 45965 46490 66514 15318 5483 41513 910 0 0 6910 0 4
1647938530 3635135 191177 45965 46490 66514 15318 5483 41513 910 0 0 6910 0 4
1647939939 3635135 191177 46032 46490 66514 15318 5483 41513 910 0 0 6910 0 4
1647943792 3635135 192334 46032 46490 66514 15318 5483 41513 910 0 0 6910 0 4
1647943797 3635135 192334 46032 46490 66514 15318 5483 41513 910 0 0 6910 0 4
1647945597 3635135 192334 46032 46490 66514 15318 5485 41513 910 0 0 6910 0 4
1647945609 3635135 192334 46032 46490 66514 15318 5485 41513 910 0 0 6910 0 4
1647945658 3635135 192334 46037 46490 66514 15318 5485 41513 910 0 0 6910 0 4
1647945662 3635135 192334 46037 46490 66514 15318 5485 41513 910 0 0 6910 0 4
1647946476 3635135 192334 46037 46490 66514 15318 5486 41513 910 0 0 6910 0 4
1647951435 3635135 192334 46038 46490 66514 15318 5486 41513 910 0 0 6910 0 4
1647958604 3635135 192334 46057 46490 66514 15318 5486 41513 910 0 0 6910 0 4
1647995636 3635135 192334 46088 46490 66514 15318 5486 41513 910 0 0 6910 0 4
1647996997 3635135 192334 46100 46490 66514 15318 5486 41513 910 0 0 6910 0 4
1647997330 3635135 192334 46100 46490 66514 15318 5534 41513 910 0 0 6910 0 4
1648014734 3635135 192334 46104 46490 66514 15318 5534 41513 910 0 0 6910 0 4
1648014741 3635135 192334 46104 46490 66514 15318 5534 41513 910 0 0 6910 0 4
1648026221 3635135 193459 46104 46490 66514 15318 5534 41513 910 0 0 6910 0 4
1648026226 3635135 193459 46104 46490 66514 15318 5534 41513 910 0 0 6910 0 4
1648027037 3635135 193469 46104 46490 66514 15318 5534 41513 910 0 0 6910 0 4
1648027966 3635135 193469 46162 46490 66514 15318 5534 41513 910 0 0 6910 0 4
1648027970 3635135 193469 46162 46490 66514 15318 5534 41513 910 0 0 6910 0 4
1648028481 3635135 193469 46162 46490 66514 15318 5534 42007 910 0 0 6910 0 4
1648028588 3635135 193469 46162 46490 66514 15318 5542 42007 910 0 0 6910 0 4
1648028610 3635135 193469 46162 46490 66514 15318 5542 42007 910 0 0 6910 0 4
1648029244 3635135 193471 46162 46490 66514 15318 5542 42007 910 0 0 6910 0 4
1648029249 3635135 193471 46162 46490 66514 15318 5542 42007 910 0 0 6910 0 4
1648033938 3635135 193697 46162 46490 66514 15318 5542 42007 910 0 0 6910 0 4
1648035097 3635135 193697 46162 46490 66514 15318 5848 42007 910 0 0 6910 0 4
1648036797 3635135 193697 46603 46490 66514 15318 5848 42007 910 0 0 6910 0 4
1648036841 3635135 193697 46603 46490 66514 15318 5848 42007 910 0 0 6910 0 4
1648042118 3635135 193697 47153 46490 66514 15318 5848 42007 910 0 0 6910 0 4
1648045499 3635135 193697 47189 46490 66514 15318 5848 42007 910 0 0 6910 0 4
1648050809 3635135 193697 47321 46490 66514 15318 5848 42007 910 0 0 6910 0 4
1648054773 3635135 193697 47349 46490 66514 15318 5848 42007 910 0 0 6910 0 4
1648055083 3635135 193697 47349 46490 66514 15318 8896 42007 910 0 0 6910 0 4
1648055480 3635135 193697 47349 46490 66514 15318 8896 42007 910 0 0 6910 0 4
1648056123 3635135 193697 47356 46490 66514 15318 8896 42007 910 0 0 6910 0 4
1648083169 3635135 193697 47359 46490 66514 15318 8896 42007 910 0 0 6910 0 4
1648084831 3635135 193697 47361 46490 66514 15318 8896 42007 910 0 0 6910 0 4
1648086713 3635135 193917 47361 46490 66514 15318 8896 42007 910 0 0 6910 0 4
1648086718 3635135 193917 47361 46490 66514 15318 8896 42007 910 0 0 6910 0 4
1648086985 3635135 193917 47362 46490 66514 15318 8896 42007 910 0 0 6910 0 4
1648086990 3635135 193917 47362 46490 66514 15318 8896 42007 910 0 0 6910 0 4
1648087681 3635135 193917 47362 46490 66514 15318 8937 42007 910 0 0 6910 0 4
1648088726 3635135 193917 47370 46490 66514 15318 8937 42007 910 0 0 6910 0 4
1648088731 3635135 193917 47370 46490 66514 15318 8937 42007 910 0 0 6910 0 4
1648090636 3635135 193917 47370 46490 66514 15318 8953 42007 910 0 0 6910 0 4
1648094765 3635135 193917 47384 46490 66514 15318 8953 42007 910 0 0 6910 0 4
1648094777 3635135 193917 47384 46490 66514 15318 8953 42007 910 0 0 6910 0 4
1648102039 3635135 193917 47384 46490 66514 15318 8955 42007 910 0 0 6910 0 4
1648102263 3635135 193917 47387 46490 66514 15318 8955 42007 910 0 0 6910 0 4
1648102273 3635135 193917 47387 46490 66514 15318 8955 42007 910 0 0 6910 0 4
1648103255 3635135 193917 47387 46490 66514 15318 8962 42007 910 0 0 6910 0 4
1648103262 3635135 193917 47387 46490 66514 15318 8962 42007 910 0 0 6910 0 4
1648103319 3635135 193917 47389 46490 66514 15318 8962 42007 910 0 0 6910 0 4
1648103326 3635135 193917 47389 46490 66514 15318 8962 42007 910 0 0 6910 0 4
1648107123 3635135 193917 47401 46490 66514 15318 8962 42007 910 0 0 6910 0 4
1648107376 3635135 193917 47401 46490 66514 15318 8991 42007 910 0 0 6910 0 4
1648107384 3635135 193917 47401 46490 66514 15318 8991 42007 910 0 0 6910 0 4
1648117671 3635135 194015 47401 46490 66514 15318 8991 42007 910 0 0 6910 0 4
1648117675 3635135 194015 47401 46490 66514 15318 8991 42007 910 0 0 6910 0 4
1648118140 3635135 194017 47401 46490 66514 15318 8991 42007 910 0 0 6910 0 4
1648123788 3635135 194017 47409 46490 66514 15318 8991 42007 910 0 0 6910 0 4
1648123798 3635135 194017 47409 46490 66514 15318 8991 42007 910 0 0 6910 0 4
1648130998 3635135 194017 47436 46490 66514 15318 8991 42007 910 0 0 6910 0 4
1648168783 3635135 194017 47436 46490 66514 15318 8991 42009 910 0 0 6910 0 4
1648168793 3635135 194017 47436 46490 66514 15318 8991 42009 910 0 0 6910 0 4
1648169069 3635135 194017 47436 46490 66514 15318 8991 42009 910 0 0 6910 0 4
1648169638 3635135 194017 47436 46490 66514 15318 8991 42009 910 0 0 6910 0 4
1648169647 3635135 194017 47436 46490 66514 15318 8991 42009 910 0 0 6910 0 4
1648171785 3635135 194017 47453 46490 66514 15318 8991 42009 910 0 0 6910 0 4
1648171831 3635135 194017 47453 46490 66514 15318 8991 42009 910 0 0 6910 0 4
1648194266 3635135 194472 47453 46490 66514 15318 8991 42009 910 0 0 6910 0 4
1648194270 3635135 194472 47453 46490 66514 15318 8991 42009 910 0 0 6910 0 4
1648195913 3635135 194526 47453 46490 66514 15318 8991 42009 910 0 0 6910 0 4
1648281660 3635135 195246 47453 46490 66514 15318 8991 42009 910 0 0 6910 0 4
1648535484 3635135 195246 47453 46490 66543 15318 8991 42009 910 0 0 6910 0 4
1648624868 3635135 195261 47453 46490 66543 15318 8991 42009 910 0 0 6910 0 4
1648627967 3635135 195287 47453 46490 66543 15318 8991 42009 910 0 0 6910 0 4
1648629730 3635135 195287 47453 46490 66543 15318 8991 42009 910 0 0 6910 0 4
1648632612 3635135 195308 47453 46490 66543 15318 8991 42009 910 0 0 6910 0 4
1648633322 3635135 195310 47453 46490 66543 15318 8991 42009 910 0 0 6910 0 4
1648633827 3635135 195310 47453 46490 66895 15318 8991 42009 910 0 0 6910 0 4
1648633831 3635135 195310 47453 46490 66895 15318 8991 42009 910 0 0 6910 0 4
1648638340 3635135 195310 47453 46490 67885 15318 8991 42009 910 0 0 6910 0 4
1648797043 3635135 195310 47453 46490 67885 15318 10311 42009 910 0 0 6910 0 4
1648804160 3635135 195310 47453 46490 67885 15318 10322 42009 910 0 0 6910 0 4
1648814993 3635135 195310 47453 46490 67885 15318 10346 42009 910 0 0 6910 0 4
1648864618 3635135 195310 47453 46490 67885 15318 10350 42009 910 0 0 6910 0 4
1648865049 3635135 195321 47453 46490 67885 15318 10350 42009 910 0 0 6910 0 4
1648865053 3635135 195321 47453 46490 67885 15318 10350 42009 910 0 0 6910 0 4
1648865841 3635135 195325 47453 46490 67885 15318 10350 42009 910 0 0 6910 0 4
1648888406 3635135 195325 47453 46490 67960 15318 10350 42009 910 0 0 6910 0 4
1648889296 3635135 195325 47453 46490 75300 15318 10350 42009 910 0 0 6910 0 4
1649212237 3635135 195325 47453 46490 75300 15318 10352 42009 910 0 0 6910 0 4
1649320324 3635135 195325 47453 46490 75305 15318 10352 42009 910 0 0 6910 0 4
1649323122 3635135 195351 47453 46490 75305 15318 10352 42009 910 0 0 6910 0 4
1649323126 3635135 195351 47453 46490 75305 15318 10352 42009 910 0 0 6910 0 4
1649406822 3635135 198623 47453 46490 75305 15318 10352 42009 910 0 0 6910 0 4
1649760859 3635135 198623 47453 46490 75305 15318 10352 42009 910 0 6549 6910 0 4
1649760952 3635135 198623 47453 46490 75305 15318 10352 42009 910 0 6549 6910 0 4
1649926924 3635135 198623 47453 46490 75307 15318 10352 42009 910 0 6549 6910 0 4
1649927055 3635135 198623 47453 46490 75307 15318 10352 42009 910 0 6549 6910 0 4
1649927120 3635135 198623 47453 46490 75307 15318 10352 42009 910 0 6549 6910 0 4
1650084215 3635135 198623 47453 46490 75307 15318 10352 42009 910 0 18422 6910 0 4
1650336974 3635135 198623 47453 46490 75307 15318 10352 42009 910 0 28949 6910 0 4
1650347979 3635135 198623 47453 46490 75307 15318 10352 42009 910 0 28949 6910 0 4
1650420851 3635135 198623 47767 46490 75307 15318 10352 42009 910 0 28949 6910 0 4
1650421303 3635135 198623 47767 46490 75307 15318 10352 42009 910 0 28949 6910 0 4
1650421381 3635135 198623 47767 46490 75307 15318 10352 42009 910 0 28949 6910 0 4
1650439845 3635135 198623 47991 46490 75307 15318 10352 42009 910 0 28949 6910 0 4
1650451026 3635135 198623 48287 46490 75307 15318 10352 42009 910 0 28949 6910 0 4
1650541121 3635135 198623 48287 46490 75307 15318 10352 42009 910 0 29005 6910 0 4
